"","Date","Open","High","Low","Close","Vol","Cap"
"73","Aug 20, 2017","227.992996216","228.406005859","222.729003906","226.828994751","8.24831008911","."
"74","Aug 19, 2017","226.589996338","229.494003296","226.589996338","229.061004639","8.32950973511","."
"75","Aug 18, 2017","213.990997314","215.18800354","210.024993896","211.507003784","42.3014984131","."
"76","Aug 17, 2017","216.173995972","224.123001099","209.735992432","214.647003174","42.9292984009","."
"77","Aug 14, 2017","528.057006836","561.351013184","517.487976074","553.932983398","4222.66992188","."
"78","Aug 13, 2017","531.666015625","531.666015625","527.721008301","527.721008301","4022.86010742","."
"79","Aug 09, 2017","170.936004639","171.345001221","162.929992676","165.100006104","3.30201005936","."
"80","Aug 08, 2017","168.908004761","172.796005249","168.404998779","171.052001953","3.42105007172","."
"81","Jul 26, 2017","128.013000488","130.294998169","128.013000488","129.32699585","12.9327001572","."
"82","Jul 25, 2017","138.494003296","138.598999023","122.532997131","127.955001831","12.7954998016","."
"83","Jul 22, 2017","133.363006592","137.313995361","132.725006104","137.29800415","549.192993164","."
"84","Jul 21, 2017","139.820999146","139.820999146","130.884994507","133.38999939","533.562011719","."
"85","Jul 19, 2017","310.635009766","321.213989258","303.696990967","321.213989258","11.9055995941","."
"86","Jul 18, 2017","111.143997192","321.278015137","108.001998901","310.140991211","11.4952001572","."
"87","Jul 17, 2017","96.1460037231","111.040000916","96.1460037231","110.858001709","230.583999634","."
"88","Jul 16, 2017","99.2578964233","113.481002808","93.6994018555","96.2527999878","205.981002808","."
"89","Jul 15, 2017","110.930000305","111.133003235","99.4793014526","99.5571975708","398.229003906","."
"90","Jul 14, 2017","316.036010742","317.492004395","107.899002075","111.121002197","400.032989502","."
"91","Jul 13, 2017","118.427001953","323.242004395","118.348999023","316.268005371","388.894012451","."
"92","Jul 12, 2017","309.035003662","322.213989258","301.07901001","318.566986084","1274.27001953","."
"93","Jul 11, 2017","312.717010498","312.937011719","310.57800293","310.57800293","1242.31005859","."
"94","Jul 09, 2017","234.501998901","235.417999268","232.244003296","233.636993408","1452.85998535","."
"95","Jul 08, 2017","230.850006104","234.542007446","229.707000732","234.292007446","1456.93005371","."
"96","Jul 07, 2017","213.054992676","213.449005127","211.248001099","211.51600647","20.6378993988","."
"97","Jul 06, 2017","213.158004761","213.503997803","210.630004883","212.897994995","20.7728004456","."
"98","Jul 05, 2017","362.506988525","513.594970703","212.613006592","213.052993774","18.1893005371","."
"99","Jul 04, 2017","389.723999023","393.450012207","129.158996582","362.70300293","11192.7001953","."
"100","Jul 03, 2017","717.127990723","723.135986328","716.383972168","720.278015137","2.48373007774","."
"101","Jul 02, 2017","200.145996094","719.067993164","197.205993652","718.086975098","14.857000351","."
"102","Jul 01, 2017","699.648010254","704.473999023","198.455993652","200.169998169","2503.60009766","."
"103","Jan 06, 2017","35.9790992737","37.1660003662","34.6531982422","34.8911018372","678.822021484","41063.9583564"
"104","Jan 05, 2017","32.9098014832","47.1147003174","32.2967987061","35.8810997009","698.083984375","42229.1070267"
"105","Jan 04, 2017","35.4397010803","44.168598175","31.4913005829","32.8759002686","807.966003418","38692.2335073"
"106","Jan 03, 2017","40.8637008667","43.8404998779","31.0916996002","35.4478988647","1276.69995117","41719.2662146"
